run_label,architecture,seed,source_file,source_index,csv_row_zero_based,metric_column,metric_value,exclusion_iteration,std_threshold
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5335671,38766,force_mae,7.094793717066447,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5338796,38823,force_mae,5.365888468424479,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5341174,38866,force_mae,4.123578278223674,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5361938,39204,force_mae,3.747323258717855,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5369071,39340,force_mae,10.357821718851726,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5376075,39464,force_mae,8.851328420639039,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5383415,39590,force_mae,4.164254832267761,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5385562,39625,force_mae,3.507916641235352,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5399416,39868,force_mae,4.265053796768188,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5403378,39935,force_mae,3.5949611902236938,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5404794,39958,force_mae,4.2575408299764,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5409527,40025,force_mae,3.954687817891439,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5412012,40062,force_mae,3.586420186360677,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5412768,40076,force_mae,3.76766570409139,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5434171,40438,force_mae,4.259147961934407,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5438719,40514,force_mae,4.457833290100098,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5448725,40691,force_mae,4.198672374089559,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5477306,41162,force_mae,3.5844231923421224,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5481011,41228,force_mae,4.304793198903401,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5484669,41294,force_mae,4.47907551129659,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5489014,41379,force_mae,3.6009682337443034,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5489841,41389,force_mae,6.234800974527995,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5511376,41749,force_mae,3.68930926322937,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5512246,41760,force_mae,9.94622310002645,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5513583,41784,force_mae,4.701139450073242,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5518878,41871,force_mae,5.130450630187989,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5525957,41997,force_mae,3.750286642710368,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5528740,42045,force_mae,6.460513051350912,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5544828,42310,force_mae,3.806500228246053,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5544970,42315,force_mae,4.180257113774617,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5547911,42369,force_mae,3.5101698557535808,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5555025,42480,force_mae,5.608250045776368,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5569507,42708,force_mae,3.514761288960775,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5575498,42816,force_mae,4.097887285550436,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5580746,42902,force_mae,3.605169979731242,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5581252,42910,force_mae,3.9140700658162433,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5585885,42999,force_mae,7.2517718315124515,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5596524,43174,force_mae,3.666765594482422,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5600146,43237,force_mae,7.619756333033243,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5601802,43265,force_mae,8.463242975870768,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5607763,43349,force_mae,3.8728700002034495,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5619249,43526,force_mae,12.540004181861878,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5625016,43635,force_mae,7.856358973185221,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5625167,43637,force_mae,6.101177819569906,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5625998,43653,force_mae,6.24815403620402,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5631415,43752,force_mae,7.243794059753418,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5640834,43920,force_mae,4.744652970631917,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5642000,43939,force_mae,4.841746298472087,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5643470,43962,force_mae,5.400332848230998,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5644498,43985,force_mae,4.035289573669433,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5650613,44075,force_mae,5.980339940388998,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5655791,44165,force_mae,5.591859292984009,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5662668,44287,force_mae,8.453519121805828,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5664650,44316,force_mae,5.596825949350992,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5665601,44335,force_mae,3.678467114766439,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5668008,44374,force_mae,3.509294891357422,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5668082,44377,force_mae,4.569215393066406,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5679868,44611,force_mae,4.492723147074382,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5682629,44655,force_mae,14.817617352803548,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5685405,44690,force_mae,4.125087706247966,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5691181,44785,force_mae,15.27357349395752,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5695964,44889,force_mae,3.749071701367696,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5698888,44945,force_mae,3.48624038696289,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5707835,45093,force_mae,3.589594014485677,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5710296,45130,force_mae,6.1702073097229,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5710948,45150,force_mae,4.786489470799764,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5722821,45363,force_mae,6.464951697985331,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5724272,45393,force_mae,3.715823475519816,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5730643,45497,force_mae,4.417893854777018,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5731706,45523,force_mae,3.529022153218587,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5732369,45537,force_mae,5.126954102516175,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5742632,45711,force_mae,4.282197380065918,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5755973,45942,force_mae,4.01274962425232,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5767476,46131,force_mae,4.052797492345174,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5768384,46146,force_mae,4.016253026326497,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5783662,46443,force_mae,5.691919771830241,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5783763,46445,force_mae,3.5760022163391114,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5788521,46527,force_mae,6.27690060933431,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5788624,46530,force_mae,4.687456067403158,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5790076,46543,force_mae,9.830668179194133,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5791560,46573,force_mae,3.649469979604085,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5797494,46667,force_mae,4.32948211034139,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5811707,46920,force_mae,7.44747994740804,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5813022,46942,force_mae,12.339271036783854,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5818971,47048,force_mae,5.301048469543457,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5829284,47223,force_mae,4.054402764638265,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5830229,47236,force_mae,10.469523374239603,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5833186,47290,force_mae,4.564241441090902,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5849099,47560,force_mae,4.137508042653402,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5852333,47607,force_mae,4.057241908709208,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5852847,47619,force_mae,4.002764129638672,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5857706,47691,force_mae,3.755611292521159,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5860096,47744,force_mae,5.867462603251139,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5873145,47949,force_mae,3.85058806737264,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5873724,47955,force_mae,5.782150395711263,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5888603,48231,force_mae,3.5960337638854982,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5892037,48287,force_mae,3.790680408477783,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5898140,48393,force_mae,3.691141605377197,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5924476,48836,force_mae,4.31970132191976,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5925989,48866,force_mae,5.892904726664225,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5927538,48896,force_mae,6.824709192911784,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5933962,49020,force_mae,3.596024219195048,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5953655,49349,force_mae,4.238691012064616,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5954328,49362,force_mae,3.56954083442688,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5955154,49375,force_mae,5.069319407145183,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5958169,49432,force_mae,4.107443888982137,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5962212,49500,force_mae,13.8809814453125,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5967700,49593,force_mae,3.582396729787191,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5971700,49669,force_mae,3.903161096572876,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5988926,49964,force_mae,5.987280782063802,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5991293,50008,force_mae,3.679984649022421,1,3.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,5993551,50046,force_mae,4.432348521550496,1,3.0
