run_label,architecture,seed,source_file,source_index,csv_row_zero_based,metric_column,metric_value,exclusion_iteration,std_threshold
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,5991293,50008,force_rmse,5.621730150151035,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,5993551,50046,force_rmse,8.360854329854854,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,5997968,50116,force_rmse,9.200835971803707,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6001385,50178,force_rmse,6.453833678517438,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6004405,50228,force_rmse,5.062164686172092,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6005797,50249,force_rmse,5.361749459907932,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6009953,50323,force_rmse,6.35482656162292,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6010286,50330,force_rmse,5.180602657346004,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6019268,50485,force_rmse,5.35464213414244,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6022354,50542,force_rmse,4.189213104262989,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6023073,50554,force_rmse,9.0829579873683,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6028989,50655,force_rmse,5.603701671049881,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6031236,50694,force_rmse,5.4070333699045445,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6031366,50699,force_rmse,4.91970730904998,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6035110,50763,force_rmse,4.172706358598886,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6037555,50802,force_rmse,4.742036471731685,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6041133,50854,force_rmse,4.190859207052031,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6043374,50887,force_rmse,5.156156566349468,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6044129,50902,force_rmse,4.2147116328150425,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6050677,51023,force_rmse,11.66662007209375,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6054140,51088,force_rmse,4.388769585399333,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6054803,51094,force_rmse,6.100901204918401,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6055368,51106,force_rmse,4.961089339428822,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6061924,51222,force_rmse,6.176682187106206,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6063503,51249,force_rmse,5.346735651083866,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6065891,51292,force_rmse,12.193450569321634,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6071309,51396,force_rmse,5.2406333247067645,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6076439,51485,force_rmse,14.418350491285894,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6078304,51514,force_rmse,5.403993572473532,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6082590,51593,force_rmse,5.118221253137825,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6082666,51598,force_rmse,6.391850465787368,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6083645,51615,force_rmse,5.16210595547425,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6086375,51674,force_rmse,5.609050372386618,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6087181,51691,force_rmse,6.742799364325088,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6087941,51707,force_rmse,4.384206524475266,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6090912,51745,force_rmse,7.144338505168176,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6092176,51768,force_rmse,4.298424637926135,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6092406,51772,force_rmse,5.184813725097871,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6096103,51828,force_rmse,5.236310855606792,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6099094,51873,force_rmse,5.239238420975092,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6100814,51899,force_rmse,4.436714814291232,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6109081,52054,force_rmse,5.114181924785074,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6114400,52162,force_rmse,11.486821168210424,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6114683,52165,force_rmse,13.786591422152696,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6114741,52167,force_rmse,4.36239518330457,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6116553,52201,force_rmse,32.710822569551205,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6118368,52234,force_rmse,7.377797204859276,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6120469,52270,force_rmse,4.383917548840202,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6122500,52319,force_rmse,4.112349057671295,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6122765,52328,force_rmse,4.220282256497826,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6126092,52384,force_rmse,9.175055053835946,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6127643,52414,force_rmse,5.40413380165267,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6130347,52454,force_rmse,4.33220504144526,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6132445,52493,force_rmse,4.885188128160728,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6135574,52553,force_rmse,6.5791506085326255,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6144131,52709,force_rmse,5.5033138845364205,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6145121,52729,force_rmse,4.435508058573589,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6152105,52845,force_rmse,9.450543665999222,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6153540,52862,force_rmse,4.314520098003055,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6153810,52868,force_rmse,5.084466032136259,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6159180,52949,force_rmse,4.366288613693922,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6163349,53013,force_rmse,4.770727771544852,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6163436,53017,force_rmse,4.482536672373022,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6171051,53152,force_rmse,4.196311754784624,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6178430,53273,force_rmse,9.049767299802369,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6179703,53294,force_rmse,6.459815954198205,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6192544,53507,force_rmse,15.781910045775996,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6192969,53516,force_rmse,6.393130214177381,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6196910,53571,force_rmse,5.982654507051152,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6216856,53905,force_rmse,5.203169328161128,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6217032,53907,force_rmse,7.942920503008144,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6218714,53924,force_rmse,5.364948850608333,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6218862,53926,force_rmse,4.7250134621843,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6218912,53927,force_rmse,4.574163576056376,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6229081,54089,force_rmse,9.285037500583616,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6231657,54140,force_rmse,5.566762963360483,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6233586,54178,force_rmse,6.124164148811913,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6233936,54185,force_rmse,4.422530319894598,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6239650,54279,force_rmse,8.345467004979193,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6245271,54394,force_rmse,4.455924416237904,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6246518,54413,force_rmse,5.212230746546121,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6248464,54451,force_rmse,4.657354909384488,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6253493,54527,force_rmse,8.56423140305727,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6254243,54541,force_rmse,5.865697987410793,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6256359,54582,force_rmse,6.148285809169869,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6260202,54632,force_rmse,5.420442588657747,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6260987,54647,force_rmse,7.076926282344838,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6266598,54741,force_rmse,58.85059608692058,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6266696,54744,force_rmse,12.621480966636025,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6279184,54947,force_rmse,4.393788102023813,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6281810,54994,force_rmse,8.080568320462126,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6283812,55025,force_rmse,5.47046303284308,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6284412,55030,force_rmse,4.939888169751688,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6285962,55063,force_rmse,5.41248863563734,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6287492,55090,force_rmse,8.770155859210067,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6291287,55146,force_rmse,4.540226871727684,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6300388,55285,force_rmse,7.805970804419634,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6307957,55408,force_rmse,4.699383305637551,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6317396,55572,force_rmse,5.959206993661881,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6322575,55657,force_rmse,8.163745782702637,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6336689,55890,force_rmse,4.545826864717806,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6347279,56062,force_rmse,5.929772262157701,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6348704,56087,force_rmse,5.3509406762640594,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6349872,56104,force_rmse,4.091038228141024,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6359273,56244,force_rmse,5.80336990441023,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6361172,56281,force_rmse,4.458606705343797,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6365499,56363,force_rmse,6.97683518823148,1,3.0
L4N3 seed 303,L4N3,303,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed303_task5_per_point.csv,6365753,56366,force_rmse,5.443647888784245,1,3.0
