run_label,architecture,seed,source_file,source_index,csv_row_zero_based,metric_column,metric_value,exclusion_iteration,std_threshold
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,3793328,12263,abs_energy_error,3.489715576171875,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,3794216,12281,abs_energy_error,2.330230712890625,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,3795943,12308,abs_energy_error,1.8618030548095703,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,3801270,12410,abs_energy_error,1.8801345825195312,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,3825282,12833,abs_energy_error,2.59979248046875,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,3829015,12899,abs_energy_error,2.533187866210937,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,3833490,12978,abs_energy_error,2.50201416015625,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,3860115,13431,abs_energy_error,5.84991455078125,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,3877751,13695,abs_energy_error,2.25128173828125,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,3879922,13735,abs_energy_error,2.1283416748046875,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,3884773,13821,abs_energy_error,1.753335952758789,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,3890006,13904,abs_energy_error,1.791412353515625,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,3891590,13924,abs_energy_error,2.163482666015625,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,3897680,14057,abs_energy_error,2.2459869384765625,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,3901217,14109,abs_energy_error,2.009552001953125,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,3902236,14129,abs_energy_error,2.374016761779785,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,3912100,14298,abs_energy_error,2.0311851501464844,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,3912706,14306,abs_energy_error,1.7542667388916016,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,3915294,14363,abs_energy_error,2.82904052734375,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,3929884,14604,abs_energy_error,2.99774169921875,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,3942115,14816,abs_energy_error,2.0506820678710938,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,3950267,14955,abs_energy_error,2.7197723388671875,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,3950653,14966,abs_energy_error,3.016387939453125,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,3951305,14980,abs_energy_error,2.651123046875,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,3956040,15074,abs_energy_error,1.8728199005126955,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,3979941,15501,abs_energy_error,2.2343883514404297,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,3988692,15646,abs_energy_error,1.718109130859375,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4010477,16011,abs_energy_error,1.7360210418701172,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4028770,16346,abs_energy_error,2.4401988983154297,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4062509,16940,abs_energy_error,2.710174560546875,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4085856,17309,abs_energy_error,1.7083358764648438,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4089480,17394,abs_energy_error,1.8007278442382812,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4107363,17719,abs_energy_error,2.6258544921875,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4127058,18063,abs_energy_error,1.8553619384765625,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4130961,18124,abs_energy_error,3.284732818603516,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4131309,18131,abs_energy_error,2.0003662109375,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4147318,18403,abs_energy_error,1.9005165100097656,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4157092,18580,abs_energy_error,3.483917236328125,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4178362,18918,abs_energy_error,3.0872039794921875,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4192533,19143,abs_energy_error,1.886749267578125,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4200709,19302,abs_energy_error,3.821456909179688,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4212715,19512,abs_energy_error,1.83160400390625,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4218865,19606,abs_energy_error,2.9075851440429688,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4221137,19658,abs_energy_error,2.4829559326171875,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4222282,19678,abs_energy_error,1.7313232421875,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4230606,19805,abs_energy_error,1.852743148803711,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4238336,19943,abs_energy_error,1.9649658203125,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4238808,19957,abs_energy_error,2.2265625,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4240542,19988,abs_energy_error,1.948974609375,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4246309,20099,abs_energy_error,2.66064453125,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4262536,20392,abs_energy_error,2.285369873046875,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4267127,20485,abs_energy_error,2.252288818359375,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4270577,20537,abs_energy_error,3.570037841796875,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4273010,20578,abs_energy_error,1.9964752197265625,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4274720,20616,abs_energy_error,1.7471771240234375,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4286503,20818,abs_energy_error,1.9022216796875,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4303475,21096,abs_energy_error,2.937042236328125,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4306043,21148,abs_energy_error,1.71343994140625,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4331822,21579,abs_energy_error,1.7462158203125,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4340376,21719,abs_energy_error,2.152374267578125,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4344090,21786,abs_energy_error,2.656595230102539,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4349210,21876,abs_energy_error,2.35540771484375,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4350860,21908,abs_energy_error,2.917144775390625,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4360508,22100,abs_energy_error,2.3380279541015625,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4370740,22249,abs_energy_error,2.9151344299316406,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4387538,22518,abs_energy_error,3.228534698486328,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4424905,23194,abs_energy_error,3.244140625,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4426685,23218,abs_energy_error,2.59832763671875,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4428983,23263,abs_energy_error,4.319061279296875,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4429570,23275,abs_energy_error,1.826251983642578,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4447438,23588,abs_energy_error,1.857965469360352,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4456004,23741,abs_energy_error,2.65411376953125,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4460141,23808,abs_energy_error,1.9914779663085935,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4464372,23866,abs_energy_error,2.004135131835937,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4465432,23886,abs_energy_error,3.048583984375,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4494847,24385,abs_energy_error,1.754241943359375,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4497122,24422,abs_energy_error,2.140411376953125,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4510880,24639,abs_energy_error,1.76568603515625,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4517956,24783,abs_energy_error,3.23974609375,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4518442,24792,abs_energy_error,2.120307922363281,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4526052,24912,abs_energy_error,1.971031188964844,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4532927,25032,abs_energy_error,2.394215583801269,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4534817,25066,abs_energy_error,1.8362884521484373,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4536997,25097,abs_energy_error,1.872642517089844,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4555187,25448,abs_energy_error,2.0628700256347656,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4559372,25538,abs_energy_error,2.042709350585937,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4564921,25621,abs_energy_error,3.01470947265625,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4570933,25732,abs_energy_error,2.1693649291992188,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4598869,26199,abs_energy_error,2.46893310546875,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4603655,26279,abs_energy_error,2.107569694519043,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4625816,26646,abs_energy_error,2.8757095336914062,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4633466,26779,abs_energy_error,2.397136688232422,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4646079,26983,abs_energy_error,2.178652763366699,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4651908,27079,abs_energy_error,1.7206273078918457,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4652704,27093,abs_energy_error,2.2446441650390625,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4665128,27294,abs_energy_error,2.055381774902344,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4673526,27413,abs_energy_error,4.353851318359375,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4676576,27460,abs_energy_error,2.7212371826171875,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4676672,27463,abs_energy_error,2.482368469238281,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4683356,27585,abs_energy_error,1.823089599609375,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4697169,27800,abs_energy_error,3.071995735168457,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4699567,27839,abs_energy_error,2.127899169921875,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4700651,27853,abs_energy_error,3.612091064453125,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4707565,27967,abs_energy_error,4.34930419921875,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4719760,28162,abs_energy_error,1.7462444305419922,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4721418,28188,abs_energy_error,1.988311767578125,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4730559,28360,abs_energy_error,2.68509292602539,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4743329,28583,abs_energy_error,2.1448287963867188,1,5.0
L4N3 seed 42,L4N3,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n3_d1000000_seed42_task0_per_point.csv,4757929,28830,abs_energy_error,1.95733642578125,1,5.0
